org.springframework,spring-test,5.2.12.RELEASE,[]
org.springframework,spring-test,5.2.11.RELEASE,[]
org.springframework,spring-test,5.2.10.RELEASE,[]
org.springframework,spring-test,5.2.9.RELEASE,[]
org.springframework,spring-test,5.2.8.RELEASE,[]
org.springframework,spring-test,5.2.7.RELEASE,[]
org.springframework,spring-test,5.2.6.RELEASE,[]
org.springframework,spring-test,5.2.5.RELEASE,[]
org.springframework,spring-test,5.2.4.RELEASE,[]
org.springframework,spring-test,5.2.3.RELEASE,[]
org.springframework,spring-test,5.2.2.RELEASE,[]
org.springframework,spring-test,5.2.0.RELEASE,[]
org.springframework,spring-test,5.1.20.RELEASE,[]
org.springframework,spring-test,5.1.19.RELEASE,[]
org.springframework,spring-test,5.1.18.RELEASE,[]
org.springframework,spring-test,5.1.17.RELEASE,[]
org.springframework,spring-test,5.1.16.RELEASE,[]
org.springframework,spring-test,5.1.15.RELEASE,[]
org.springframework,spring-test,5.1.14.RELEASE,[]
org.springframework,spring-test,5.1.13.RELEASE,[]
org.springframework,spring-test,5.1.12.RELEASE,[]
org.springframework,spring-test,5.1.11.RELEASE,[]
org.springframework,spring-test,5.1.10.RELEASE,[]
org.springframework,spring-test,5.1.9.RELEASE,[]
org.springframework,spring-test,5.1.8.RELEASE,[]
org.springframework,spring-test,5.1.7.RELEASE,[]
org.springframework,spring-test,5.1.6.RELEASE,[]
org.springframework,spring-test,5.1.5.RELEASE,[]
org.springframework,spring-test,5.1.4.RELEASE,[]
org.springframework,spring-test,5.1.3.RELEASE,[]
org.springframework,spring-test,5.1.2.RELEASE,[]
org.springframework,spring-test,5.1.1.RELEASE,[]
org.springframework,spring-test,5.1.0.RELEASE,[]
org.springframework,spring-test,5.0.20.RELEASE,[]
org.springframework,spring-test,5.0.19.RELEASE,[]
org.springframework,spring-test,5.0.18.RELEASE,[]
org.springframework,spring-test,5.0.17.RELEASE,[]
org.springframework,spring-test,5.0.16.RELEASE,[]
org.springframework,spring-test,5.0.15.RELEASE,[]
org.springframework,spring-test,5.0.14.RELEASE,[]
org.springframework,spring-test,5.0.13.RELEASE,[]
org.springframework,spring-test,5.0.12.RELEASE,[]
org.springframework,spring-test,5.0.11.RELEASE,[]
org.springframework,spring-test,5.0.10.RELEASE,[]
org.springframework,spring-test,5.0.9.RELEASE,[]
org.springframework,spring-test,5.0.8.RELEASE,[]
org.springframework,spring-test,5.0.7.RELEASE,[]
org.springframework,spring-test,5.0.6.RELEASE,[]
org.springframework,spring-test,5.0.5.RELEASE,[]
org.springframework,spring-test,5.0.4.RELEASE,[]
org.springframework,spring-test,5.0.3.RELEASE,[]
org.springframework,spring-test,5.0.2.RELEASE,[]
org.springframework,spring-test,5.0.1.RELEASE,[]
org.springframework,spring-test,5.0.0.RELEASE,[]
org.springframework,spring-test,4.3.30.RELEASE,[]
org.springframework,spring-test,4.3.29.RELEASE,[]
org.springframework,spring-test,4.3.28.RELEASE,[]
org.springframework,spring-test,4.3.27.RELEASE,[]
org.springframework,spring-test,4.3.26.RELEASE,[]
org.springframework,spring-test,4.3.25.RELEASE,[]
org.springframework,spring-test,4.3.24.RELEASE,[]
org.springframework,spring-test,4.3.23.RELEASE,[]
org.springframework,spring-test,4.3.22.RELEASE,[]
org.springframework,spring-test,4.3.21.RELEASE,[]
org.springframework,spring-test,4.3.20.RELEASE,[]
org.springframework,spring-test,4.3.19.RELEASE,[]
org.springframework,spring-test,4.3.18.RELEASE,[]
org.springframework,spring-test,4.3.17.RELEASE,[]
org.springframework,spring-test,4.3.16.RELEASE,[]
org.springframework,spring-test,4.3.15.RELEASE,[]
org.springframework,spring-test,4.3.14.RELEASE,[]
org.springframework,spring-test,4.3.13.RELEASE,[]
org.springframework,spring-test,4.3.12.RELEASE,[]
org.springframework,spring-test,4.3.11.RELEASE,[]
org.springframework,spring-test,4.3.10.RELEASE,[]
org.springframework,spring-test,4.3.9.RELEASE,[]
org.springframework,spring-test,4.3.8.RELEASE,[]
org.springframework,spring-test,4.3.7.RELEASE,[]
org.springframework,spring-test,4.3.6.RELEASE,[]
org.springframework,spring-test,4.3.5.RELEASE,[]
org.springframework,spring-test,4.3.4.RELEASE,[]
org.springframework,spring-test,4.3.3.RELEASE,[]
org.springframework,spring-test,4.3.2.RELEASE,[]
org.springframework,spring-test,4.3.1.RELEASE,[]
org.springframework,spring-test,4.3.0.RELEASE,[]
org.springframework,spring-test,4.2.9.RELEASE,[]
org.springframework,spring-test,4.2.8.RELEASE,[]
org.springframework,spring-test,4.2.7.RELEASE,[]
org.springframework,spring-test,4.2.6.RELEASE,[]
org.springframework,spring-test,4.2.5.RELEASE,[]
org.springframework,spring-test,4.2.4.RELEASE,[]
org.springframework,spring-test,4.2.3.RELEASE,[]
org.springframework,spring-test,4.2.2.RELEASE,[]
org.springframework,spring-test,4.2.1.RELEASE,[]
org.springframework,spring-test,4.2.0.RELEASE,[]
org.springframework,spring-test,4.1.9.RELEASE,[]
org.springframework,spring-test,4.1.8.RELEASE,[]
org.springframework,spring-test,4.1.7.RELEASE,[]
org.springframework,spring-test,4.1.6.RELEASE,[]
org.springframework,spring-test,4.1.5.RELEASE,[]
org.springframework,spring-test,4.1.4.RELEASE,[]
org.springframework,spring-test,4.1.3.RELEASE,[]
org.springframework,spring-test,4.1.2.RELEASE,[]
org.springframework,spring-test,4.1.1.RELEASE,[]
org.springframework,spring-test,4.1.0.RELEASE,[]
org.springframework,spring-test,4.0.9.RELEASE,[]
org.springframework,spring-test,4.0.8.RELEASE,[]
org.springframework,spring-test,4.0.7.RELEASE,[]
org.springframework,spring-test,4.0.6.RELEASE,[]
org.springframework,spring-test,4.0.5.RELEASE,[]
org.springframework,spring-test,4.0.4.RELEASE,[]
org.springframework,spring-test,4.0.3.RELEASE,[]
org.springframework,spring-test,4.0.2.RELEASE,[]
org.springframework,spring-test,4.0.1.RELEASE,[]
org.springframework,spring-test,4.0.0.RELEASE,[]
org.springframework,spring-test,3.2.18.RELEASE,[]
org.springframework,spring-test,3.2.17.RELEASE,[]
org.springframework,spring-test,3.2.16.RELEASE,[]
org.springframework,spring-test,3.2.15.RELEASE,[]
org.springframework,spring-test,3.2.14.RELEASE,[]
org.springframework,spring-test,3.2.13.RELEASE,[]
org.springframework,spring-test,3.2.12.RELEASE,[]
org.springframework,spring-test,3.2.11.RELEASE,[]
org.springframework,spring-test,3.2.10.RELEASE,[]
org.springframework,spring-test,3.2.9.RELEASE,[]
org.springframework,spring-test,3.2.8.RELEASE,[]
org.springframework,spring-test,3.2.7.RELEASE,[]
org.springframework,spring-test,3.2.6.RELEASE,[]
org.springframework,spring-test,3.2.5.RELEASE,[]
org.springframework,spring-test,3.2.4.RELEASE,[]
org.springframework,spring-test,3.2.3.RELEASE,[]
org.springframework,spring-test,3.2.2.RELEASE,[]
org.springframework,spring-test,3.2.1.RELEASE,[]
org.springframework,spring-test,3.2.0.RELEASE,[]
org.springframework,spring-test,3.1.4.RELEASE,[]
org.springframework,spring-test,3.1.3.RELEASE,[]
org.springframework,spring-test,3.1.2.RELEASE,[]
org.springframework,spring-test,3.1.1.RELEASE,[]
org.springframework,spring-test,3.1.0.RELEASE,[]
org.springframework,spring-test,3.0.7.RELEASE,[]
org.springframework,spring-test,3.0.6.RELEASE,[]
org.springframework,spring-test,3.0.5.RELEASE,[]
org.springframework,spring-test,3.0.4.RELEASE,[]
org.springframework,spring-test,3.0.3.RELEASE,[]
org.springframework,spring-test,3.0.2.RELEASE,[]
org.springframework,spring-test,3.0.1.RELEASE,[]
org.springframework,spring-test,3.0.0.RELEASE,[]
org.springframework,spring-test,2.5.6.SEC03,[]
org.springframework,spring-test,2.5.6.SEC02,[]
org.springframework,spring-test,2.5.6.SEC01,[]
org.springframework,spring-test,2.5.6,[]
org.springframework,spring-test,2.5.5,[]
org.springframework,spring-test,2.5.4,[]
org.springframework,spring-test,2.5.3,[]
org.springframework,spring-test,2.5.2,[]
org.springframework,spring-test,2.5.1,[]
org.springframework,spring-test,2.5,[]
org.springframework.boot,spring-boot-starter-web,2.6.7,[]
org.springframework.boot,spring-boot-starter-web,2.6.6,[]
org.springframework.boot,spring-boot-starter-web,2.6.5,[]
org.springframework.boot,spring-boot-starter-web,2.6.4,[]
org.springframework.boot,spring-boot-starter-web,2.6.3,[]
org.springframework.boot,spring-boot-starter-web,2.6.2,[]
org.springframework.boot,spring-boot-starter-web,2.6.1,[]
org.springframework.boot,spring-boot-starter-web,2.6.0,[]
org.springframework.boot,spring-boot-starter-web,2.5.13,[]
org.springframework.boot,spring-boot-starter-web,2.5.12,[]
org.springframework.boot,spring-boot-starter-web,2.5.11,[]
org.springframework.boot,spring-boot-starter-web,2.5.10,[]
org.springframework.boot,spring-boot-starter-web,2.5.9,[]
org.springframework.boot,spring-boot-starter-web,2.5.8,[]
org.springframework.boot,spring-boot-starter-web,2.5.7,[]
org.springframework.boot,spring-boot-starter-web,2.5.6,[]
org.springframework.boot,spring-boot-starter-web,2.5.5,[]
org.springframework.boot,spring-boot-starter-web,2.5.4,[]
org.springframework.boot,spring-boot-starter-web,2.5.3,[]
org.springframework.boot,spring-boot-starter-web,2.5.2,[]
org.springframework.boot,spring-boot-starter-web,2.5.1,[]
org.springframework.boot,spring-boot-starter-web,2.5.0,[]
org.springframework.boot,spring-boot-starter-web,2.4.13,[]
org.springframework.boot,spring-boot-starter-web,2.4.12,[]
org.springframework.boot,spring-boot-starter-web,2.4.11,[]
org.springframework.boot,spring-boot-starter-web,2.4.10,[]
org.springframework.boot,spring-boot-starter-web,2.4.9,[]
org.springframework.boot,spring-boot-starter-web,2.4.8,[]
org.springframework.boot,spring-boot-starter-web,2.4.7,[]
org.springframework.boot,spring-boot-starter-web,2.4.6,[]
org.springframework.boot,spring-boot-starter-web,2.4.5,[]
org.springframework.boot,spring-boot-starter-web,2.4.4,[]
org.springframework.boot,spring-boot-starter-web,2.4.3,[]
org.springframework.boot,spring-boot-starter-web,2.4.2,[]
org.springframework.boot,spring-boot-starter-web,2.4.1,[]
org.springframework.boot,spring-boot-starter-web,2.4.0,[]
org.springframework.boot,spring-boot-starter-web,2.3.12.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.11.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.10.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.9.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.8.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.3.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.13.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.12.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.11.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.10.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.9.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.8.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.2.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.18.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.17.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.16.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.15.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.14.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.13.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.12.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.11.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.10.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.9.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.8.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.1.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.9.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.8.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,2.0.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.22.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.21.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.20.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.19.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.18.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.17.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.16.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.15.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.14.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.13.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.12.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.11.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.10.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.9.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.8.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.5.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.4.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.4.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.4.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.4.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.4.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.4.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.4.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.4.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.8.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.3.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.8.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.2.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.12.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.11.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.10.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.9.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.8.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.7.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.6.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.5.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.4.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.3.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.1.0.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.0.2.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.0.1.RELEASE,[]
org.springframework.boot,spring-boot-starter-web,1.0.0.RELEASE,[]
joda-time,joda-time,2.10.14,[]
joda-time,joda-time,2.10.13,[]
joda-time,joda-time,2.10.12,[]
joda-time,joda-time,2.10.11,[]
joda-time,joda-time,2.10.10,[]
joda-time,joda-time,2.10.9,[]
joda-time,joda-time,2.10.8,[]
joda-time,joda-time,2.10.7,[]
joda-time,joda-time,2.10.6,[]
joda-time,joda-time,2.10.5,[]
joda-time,joda-time,2.10.4,[]
joda-time,joda-time,2.10.3,[]
joda-time,joda-time,2.10.2,[]
joda-time,joda-time,2.10.1,[]
joda-time,joda-time,2.10,[]
joda-time,joda-time,2.9.9,[]
joda-time,joda-time,2.9.8,[]
joda-time,joda-time,2.9.7,[]
joda-time,joda-time,2.9.6,[]
joda-time,joda-time,2.9.5,[]
joda-time,joda-time,2.9.4,[]
joda-time,joda-time,2.9.3,[]
joda-time,joda-time,2.9.2,[]
joda-time,joda-time,2.9.1,[]
joda-time,joda-time,2.9,[]
joda-time,joda-time,2.8.2,[]
joda-time,joda-time,2.8.1,[]
joda-time,joda-time,2.8,[]
joda-time,joda-time,2.7,[]
joda-time,joda-time,2.6,[]
joda-time,joda-time,2.5,[]
joda-time,joda-time,2.4,[]
joda-time,joda-time,2.3,[]
joda-time,joda-time,2.2,[]
joda-time,joda-time,2.1,[]
joda-time,joda-time,2.0,[]
joda-time,joda-time,1.6.2,[]
joda-time,joda-time,1.6.1,[]
joda-time,joda-time,0.95,[]
org.apache.logging.log4j,log4j-core,2.17.2,[]
org.apache.logging.log4j,log4j-core,2.17.1,[]
org.apache.logging.log4j,log4j-core,2.17.0,[]
org.apache.logging.log4j,log4j-core,2.16.0,[]
org.apache.logging.log4j,log4j-core,2.15.0,[]
org.apache.logging.log4j,log4j-core,2.14.1,[]
org.apache.logging.log4j,log4j-core,2.14.0,[]
org.apache.logging.log4j,log4j-core,2.13.3,[]
org.apache.logging.log4j,log4j-core,2.13.2,[]
